[12/10 09:54:09] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: method: degan
[12/10 10:13:51] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=30 Acc@1=45.8300 Acc@5=80.0000 Loss=1.9528 Lr=0.0946
[12/10 10:14:29] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=31 Acc@1=44.4400 Acc@5=78.2400 Loss=2.0331 Lr=0.0942
[12/10 10:15:07] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=32 Acc@1=44.7200 Acc@5=77.8700 Loss=2.0373 Lr=0.0938
[12/10 10:15:45] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=33 Acc@1=46.2500 Acc@5=79.1100 Loss=1.9621 Lr=0.0934
[12/10 10:16:23] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=34 Acc@1=45.8700 Acc@5=78.8300 Loss=1.9764 Lr=0.0930
[12/10 10:17:01] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=35 Acc@1=47.7400 Acc@5=79.8100 Loss=1.9265 Lr=0.0926
[12/10 10:17:39] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=36 Acc@1=46.7000 Acc@5=78.9700 Loss=1.9460 Lr=0.0922
[12/10 10:18:17] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=37 Acc@1=45.9400 Acc@5=79.9600 Loss=1.9549 Lr=0.0918
[12/10 10:18:55] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=38 Acc@1=46.7500 Acc@5=80.4100 Loss=1.9392 Lr=0.0914
[12/10 10:19:33] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=39 Acc@1=46.6000 Acc@5=79.7500 Loss=1.9378 Lr=0.0909
[12/10 10:20:11] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=40 Acc@1=46.6900 Acc@5=80.1300 Loss=1.9344 Lr=0.0905
[12/10 10:20:48] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=41 Acc@1=46.1100 Acc@5=81.0800 Loss=1.9115 Lr=0.0900
[12/10 10:21:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=42 Acc@1=47.5700 Acc@5=80.9500 Loss=1.8868 Lr=0.0895
