[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: method: degan
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: adv: 1.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: bn: 0.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: oh: 0.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: ent: 1.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: act: 0.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: balance: 10.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: save_dir: run/synthesis
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: cr: 1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: cr_T: 0.5
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: cmi_init: None
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: local: 1.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: data_root: data
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: teacher: resnet34
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: student: resnet18
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: dataset: cifar100
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: transfer_set: cifar10
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: ood_subset: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: shared_normalizer: True
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: include_raw: True
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: lr: 0.1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: lr_decay_milestones: 120,150,180
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: lr_g: 0.001
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: T: 1.0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: z_dim: 256
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: epochs: 200
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: g_steps: 1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: kd_steps: 5
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: ep_steps: 400
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: resume: 
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: evaluate_only: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: batch_size: 256
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: synthesis_batch_size: None
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: gpu: 0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: world_size: -1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: rank: -1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: dist_backend: nccl
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: multiprocessing_distributed: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: fp16: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: seed: 0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: log_tag: -adv_synth_only
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: workers: 8
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: start_epoch: 0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: momentum: 0.9
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: weight_decay: 0.0001
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: print_freq: 0
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: pretrained: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: distributed: False
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: ngpus_per_node: 1
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: autocast: <function dummy_ctx at 0x77166085ca60>
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: logger: <Logger cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only (DEBUG)>
[12/10 13:15:41] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x7715ecda7e80>
[12/10 14:12:34] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=30 Acc@1=65.5900 Acc@5=90.5800 Loss=1.2626 Lr=0.0946
[12/10 14:14:24] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=31 Acc@1=64.9000 Acc@5=90.2800 Loss=1.2760 Lr=0.0942
[12/10 14:16:14] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=32 Acc@1=66.5200 Acc@5=90.4200 Loss=1.2483 Lr=0.0938
[12/10 14:18:04] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=33 Acc@1=66.0700 Acc@5=90.0500 Loss=1.2566 Lr=0.0934
[12/10 14:19:54] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=34 Acc@1=66.9700 Acc@5=91.0800 Loss=1.2178 Lr=0.0930
[12/10 14:21:44] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=35 Acc@1=67.0700 Acc@5=90.8300 Loss=1.2187 Lr=0.0926
[12/10 14:23:34] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=36 Acc@1=66.6800 Acc@5=90.1400 Loss=1.2468 Lr=0.0922
[12/10 14:25:24] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=37 Acc@1=66.4800 Acc@5=91.0200 Loss=1.2261 Lr=0.0918
[12/10 14:27:14] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=38 Acc@1=66.4600 Acc@5=90.5500 Loss=1.2398 Lr=0.0914
[12/10 14:29:04] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=39 Acc@1=66.7200 Acc@5=90.5000 Loss=1.2341 Lr=0.0909
[12/10 14:30:54] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=40 Acc@1=67.4200 Acc@5=90.8700 Loss=1.2130 Lr=0.0905
[12/10 14:32:44] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=41 Acc@1=67.5000 Acc@5=90.6900 Loss=1.2077 Lr=0.0900
[12/10 14:34:34] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=42 Acc@1=67.9000 Acc@5=91.3700 Loss=1.1814 Lr=0.0895
[12/10 14:36:24] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=43 Acc@1=67.8300 Acc@5=91.4400 Loss=1.1789 Lr=0.0890
[12/10 14:38:13] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=44 Acc@1=68.0400 Acc@5=90.7100 Loss=1.2009 Lr=0.0885
[12/10 14:40:03] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=45 Acc@1=68.1900 Acc@5=91.1400 Loss=1.1750 Lr=0.0880
[12/10 14:41:53] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=46 Acc@1=68.2800 Acc@5=90.8500 Loss=1.1861 Lr=0.0875
[12/10 14:43:43] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=47 Acc@1=67.5100 Acc@5=90.9800 Loss=1.1894 Lr=0.0870
[12/10 14:45:33] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=48 Acc@1=68.7900 Acc@5=91.3200 Loss=1.1690 Lr=0.0864
[12/10 14:47:23] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=49 Acc@1=68.0200 Acc@5=90.7500 Loss=1.1864 Lr=0.0859
[12/10 14:49:13] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=50 Acc@1=67.9600 Acc@5=91.6000 Loss=1.1763 Lr=0.0854
[12/10 14:51:03] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=51 Acc@1=69.4000 Acc@5=91.9300 Loss=1.1298 Lr=0.0848
[12/10 14:52:53] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=52 Acc@1=69.0000 Acc@5=91.6200 Loss=1.1446 Lr=0.0842
[12/10 14:54:43] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=53 Acc@1=69.1800 Acc@5=91.5200 Loss=1.1401 Lr=0.0837
[12/10 14:56:33] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=54 Acc@1=69.4000 Acc@5=91.4200 Loss=1.1248 Lr=0.0831
[12/10 14:58:23] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=55 Acc@1=68.7300 Acc@5=91.2500 Loss=1.1386 Lr=0.0825
[12/10 15:00:12] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=56 Acc@1=69.0100 Acc@5=91.6600 Loss=1.1308 Lr=0.0819
[12/10 15:02:02] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=57 Acc@1=68.5400 Acc@5=91.2500 Loss=1.1609 Lr=0.0813
[12/10 15:03:52] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=58 Acc@1=69.3200 Acc@5=91.3300 Loss=1.1442 Lr=0.0806
[12/10 15:05:42] cifar100-cifar10-resnet34-resnet18-degan-adv_synth_only INFO: [Eval] Epoch=59 Acc@1=68.5300 Acc@5=91.3700 Loss=1.1718 Lr=0.0800
