[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: method: mosaic
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: adv: 1.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: bn: 0.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: oh: 0.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: ent: 1.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: act: 0.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: balance: 10.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: save_dir: run/synthesis
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: cr: 1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: cr_T: 0.5
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: cmi_init: None
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: local: 1.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: data_root: data
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: teacher: wrn40_2
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: student: wrn16_1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: dataset: cifar100
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: transfer_set: cifar10
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: ood_subset: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: shared_normalizer: True
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: include_raw: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: lr: 0.1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: lr_decay_milestones: 120,150,180
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: lr_g: 0.001
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: T: 1.0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: z_dim: 256
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: epochs: 200
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: g_steps: 1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: kd_steps: 5
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: ep_steps: 400
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: resume: 
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: evaluate_only: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: batch_size: 256
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: synthesis_batch_size: None
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: gpu: 1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: world_size: -1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: rank: -1
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: dist_backend: nccl
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: multiprocessing_distributed: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: fp16: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: seed: 0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: log_tag: -synth_only
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: workers: 8
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: start_epoch: 0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: momentum: 0.9
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: weight_decay: 0.0001
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: print_freq: 0
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: pretrained: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: distributed: False
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: ngpus_per_node: 2
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: autocast: <function dummy_ctx at 0x7ae920f6a040>
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: logger: <Logger cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only (DEBUG)>
[12/07 23:38:36] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x7ae8ace0b8e0>
[12/08 00:05:21] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=31 Acc@1=44.9000 Acc@5=76.9200 Loss=2.0868 Lr=0.0942
[12/08 00:06:11] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=32 Acc@1=43.7600 Acc@5=77.2100 Loss=2.1004 Lr=0.0938
[12/08 00:07:01] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=33 Acc@1=41.9300 Acc@5=76.0400 Loss=2.1748 Lr=0.0934
[12/08 00:07:51] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=34 Acc@1=44.6700 Acc@5=77.2700 Loss=2.0753 Lr=0.0930
[12/08 00:08:42] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=35 Acc@1=43.9500 Acc@5=76.6900 Loss=2.1314 Lr=0.0926
[12/08 00:09:32] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=36 Acc@1=43.1500 Acc@5=75.2900 Loss=2.1596 Lr=0.0922
[12/08 00:10:22] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=37 Acc@1=45.5200 Acc@5=78.1000 Loss=2.0181 Lr=0.0918
[12/08 00:11:12] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=38 Acc@1=44.8500 Acc@5=77.7900 Loss=2.0483 Lr=0.0914
[12/08 00:12:02] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=39 Acc@1=43.6600 Acc@5=76.9700 Loss=2.1182 Lr=0.0909
[12/08 00:12:52] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=40 Acc@1=41.8900 Acc@5=74.5400 Loss=2.2031 Lr=0.0905
[12/08 00:13:42] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=41 Acc@1=44.9000 Acc@5=77.3200 Loss=2.0563 Lr=0.0900
[12/08 00:14:32] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=42 Acc@1=45.6900 Acc@5=78.7900 Loss=2.0315 Lr=0.0895
[12/08 00:15:22] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=43 Acc@1=45.4800 Acc@5=77.9700 Loss=2.0499 Lr=0.0890
[12/08 00:16:12] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=44 Acc@1=46.4000 Acc@5=78.5600 Loss=1.9939 Lr=0.0885
[12/08 00:17:02] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=45 Acc@1=46.2900 Acc@5=78.5900 Loss=2.0118 Lr=0.0880
[12/08 00:17:52] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=46 Acc@1=46.7100 Acc@5=78.8900 Loss=1.9954 Lr=0.0875
[12/08 00:18:42] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=47 Acc@1=46.9300 Acc@5=79.4200 Loss=1.9667 Lr=0.0870
[12/08 00:19:32] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=48 Acc@1=47.3500 Acc@5=79.5300 Loss=1.9672 Lr=0.0864
[12/08 00:20:23] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=49 Acc@1=45.6900 Acc@5=78.7000 Loss=2.0216 Lr=0.0859
[12/08 00:21:13] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=50 Acc@1=46.3700 Acc@5=78.8600 Loss=1.9801 Lr=0.0854
[12/08 00:22:03] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=51 Acc@1=48.2300 Acc@5=80.3200 Loss=1.9332 Lr=0.0848
[12/08 00:22:53] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=52 Acc@1=47.2200 Acc@5=79.5100 Loss=1.9611 Lr=0.0842
[12/08 00:23:43] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=53 Acc@1=47.1600 Acc@5=79.3800 Loss=1.9579 Lr=0.0837
[12/08 00:24:33] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=54 Acc@1=46.7300 Acc@5=79.5600 Loss=1.9715 Lr=0.0831
[12/08 00:25:23] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=55 Acc@1=49.4800 Acc@5=80.8800 Loss=1.8840 Lr=0.0825
[12/08 00:26:13] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=56 Acc@1=48.1400 Acc@5=79.8200 Loss=1.9381 Lr=0.0819
[12/08 00:27:03] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=57 Acc@1=49.1300 Acc@5=80.9600 Loss=1.8773 Lr=0.0813
[12/08 00:27:53] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=58 Acc@1=48.5000 Acc@5=81.0100 Loss=1.8884 Lr=0.0806
[12/08 00:28:43] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=59 Acc@1=49.1800 Acc@5=81.5900 Loss=1.8605 Lr=0.0800
[12/08 00:29:33] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=60 Acc@1=50.7200 Acc@5=82.5200 Loss=1.8132 Lr=0.0794
[12/08 00:30:23] cifar100-cifar10-wrn40_2-wrn16_1-mosaic-synth_only INFO: [Eval] Epoch=61 Acc@1=49.2100 Acc@5=81.1200 Loss=1.9039 Lr=0.0788
