[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: method: mosaic
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: adv: 1.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: bn: 0.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: oh: 0.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: ent: 1.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: act: 0.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: balance: 10.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: save_dir: run/synthesis
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: cr: 1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: cr_T: 0.5
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: cmi_init: None
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: local: 1.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: data_root: data
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: teacher: resnet34
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: student: resnet18
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: dataset: cifar100
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: transfer_set: imagenet_32x32
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: ood_subset: True
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: shared_normalizer: True
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: include_raw: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: lr: 0.1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: lr_decay_milestones: 120,150,180
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: lr_g: 0.001
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: T: 1.0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: z_dim: 256
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: epochs: 200
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: g_steps: 1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: kd_steps: 5
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: ep_steps: 400
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: resume: 
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: evaluate_only: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: batch_size: 256
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: synthesis_batch_size: None
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: gpu: 1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: world_size: -1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: rank: -1
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: dist_backend: nccl
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: multiprocessing_distributed: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: fp16: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: seed: 0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: log_tag: -synth_only
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: workers: 8
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: start_epoch: 0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: momentum: 0.9
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: weight_decay: 0.0001
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: print_freq: 0
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: pretrained: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: distributed: False
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: ngpus_per_node: 2
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: autocast: <function dummy_ctx at 0x73c0dd26a040>
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: logger: <Logger cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only (DEBUG)>
[12/08 12:00:53] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x73c0698cb8b0>
[12/08 13:06:08] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=31 Acc@1=51.8700 Acc@5=81.7100 Loss=1.8470 Lr=0.0942
[12/08 13:08:10] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=32 Acc@1=52.1400 Acc@5=82.0500 Loss=1.8414 Lr=0.0938
[12/08 13:10:13] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=33 Acc@1=54.3200 Acc@5=84.0000 Loss=1.7293 Lr=0.0934
[12/08 13:12:15] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=34 Acc@1=55.7800 Acc@5=84.2300 Loss=1.6948 Lr=0.0930
[12/08 13:14:17] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=35 Acc@1=56.5500 Acc@5=84.7400 Loss=1.6537 Lr=0.0926
[12/08 13:16:19] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=36 Acc@1=56.2000 Acc@5=84.8500 Loss=1.6658 Lr=0.0922
[12/08 13:18:21] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=37 Acc@1=57.0400 Acc@5=85.2200 Loss=1.6375 Lr=0.0918
[12/08 13:20:24] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=38 Acc@1=55.9900 Acc@5=84.5200 Loss=1.6757 Lr=0.0914
[12/08 13:22:26] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=39 Acc@1=57.2100 Acc@5=85.2700 Loss=1.6221 Lr=0.0909
[12/08 13:24:28] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=40 Acc@1=59.8000 Acc@5=86.6000 Loss=1.5232 Lr=0.0905
[12/08 13:26:30] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=41 Acc@1=60.6800 Acc@5=87.3200 Loss=1.4915 Lr=0.0900
[12/08 13:28:32] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=42 Acc@1=60.4700 Acc@5=86.9200 Loss=1.4805 Lr=0.0895
[12/08 13:30:35] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=43 Acc@1=60.2700 Acc@5=87.2100 Loss=1.4729 Lr=0.0890
[12/08 13:32:37] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=44 Acc@1=60.3800 Acc@5=87.5000 Loss=1.4625 Lr=0.0885
[12/08 13:34:39] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=45 Acc@1=62.0600 Acc@5=88.3400 Loss=1.4142 Lr=0.0880
[12/08 13:36:41] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=46 Acc@1=62.4500 Acc@5=87.8700 Loss=1.4176 Lr=0.0875
[12/08 13:38:43] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=47 Acc@1=58.4700 Acc@5=86.4800 Loss=1.5536 Lr=0.0870
[12/08 13:40:45] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=48 Acc@1=62.0600 Acc@5=88.1000 Loss=1.4060 Lr=0.0864
[12/08 13:42:48] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=49 Acc@1=61.1700 Acc@5=87.4700 Loss=1.4539 Lr=0.0859
[12/08 13:44:50] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=50 Acc@1=63.1900 Acc@5=88.5300 Loss=1.3848 Lr=0.0854
[12/08 13:46:52] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=51 Acc@1=62.9000 Acc@5=88.2100 Loss=1.4023 Lr=0.0848
[12/08 13:48:54] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=52 Acc@1=63.5300 Acc@5=89.0800 Loss=1.3531 Lr=0.0842
[12/08 13:50:56] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=53 Acc@1=63.9700 Acc@5=89.1200 Loss=1.3453 Lr=0.0837
[12/08 13:52:58] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=54 Acc@1=62.2000 Acc@5=88.5400 Loss=1.3953 Lr=0.0831
[12/08 13:55:01] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=55 Acc@1=63.1100 Acc@5=88.4200 Loss=1.3936 Lr=0.0825
[12/08 13:57:03] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=56 Acc@1=63.0500 Acc@5=88.8000 Loss=1.3652 Lr=0.0819
[12/08 13:59:05] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=57 Acc@1=64.2400 Acc@5=89.3100 Loss=1.3187 Lr=0.0813
[12/08 14:01:07] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=58 Acc@1=65.1400 Acc@5=89.7000 Loss=1.2880 Lr=0.0806
[12/08 14:03:09] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=59 Acc@1=64.3800 Acc@5=89.7000 Loss=1.2991 Lr=0.0800
[12/08 14:05:11] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=60 Acc@1=64.1200 Acc@5=89.4000 Loss=1.3192 Lr=0.0794
[12/08 14:07:13] cifar100-imagenet_32x32-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=61 Acc@1=65.8100 Acc@5=89.8600 Loss=1.2738 Lr=0.0788
