[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: method: mosaic
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: adv: 1.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: bn: 0.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: oh: 0.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ent: 1.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: act: 0.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: balance: 10.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: save_dir: run/synthesis
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cr: 1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cr_T: 0.5
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cmi_init: None
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: local: 1.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: data_root: data
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: teacher: resnet34
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: student: resnet18
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dataset: cifar100
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: transfer_set: cifar10
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ood_subset: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: shared_normalizer: True
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: include_raw: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr: 0.1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr_decay_milestones: 120,150,180
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr_g: 0.001
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: T: 1.0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: z_dim: 256
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: epochs: 200
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: g_steps: 1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: kd_steps: 5
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ep_steps: 400
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: resume: 
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: evaluate_only: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: batch_size: 256
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: synthesis_batch_size: None
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: gpu: 0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: world_size: -1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: rank: -1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dist_backend: nccl
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: multiprocessing_distributed: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: fp16: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: seed: 0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: log_tag: -synth_only
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: workers: 8
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: start_epoch: 0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: momentum: 0.9
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: weight_decay: 0.0001
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: print_freq: 0
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: pretrained: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: distributed: False
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ngpus_per_node: 1
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: autocast: <function dummy_ctx at 0x7d180c666e50>
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: logger: <Logger cifar100-cifar10-resnet34-resnet18-mosaic-synth_only (DEBUG)>
[12/06 03:12:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x7d1798d0b190>
[12/06 03:45:16] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=30 Acc@1=58.6100 Acc@5=85.2900 Loss=1.5855 Lr=0.0946
[12/06 03:46:19] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=31 Acc@1=58.5200 Acc@5=85.7100 Loss=1.5731 Lr=0.0942
[12/06 03:47:23] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=32 Acc@1=57.7300 Acc@5=84.7800 Loss=1.6084 Lr=0.0938
[12/06 03:48:26] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=33 Acc@1=60.3700 Acc@5=86.6700 Loss=1.4832 Lr=0.0934
[12/06 03:49:29] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=34 Acc@1=59.4800 Acc@5=86.6900 Loss=1.5187 Lr=0.0930
[12/06 03:50:32] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=35 Acc@1=59.5800 Acc@5=86.7600 Loss=1.5092 Lr=0.0926
[12/06 03:51:35] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=36 Acc@1=61.5900 Acc@5=88.5800 Loss=1.4073 Lr=0.0922
[12/06 03:52:39] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=37 Acc@1=62.9500 Acc@5=88.8900 Loss=1.3682 Lr=0.0918
[12/06 03:53:42] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=38 Acc@1=61.5700 Acc@5=87.7000 Loss=1.4377 Lr=0.0914
[12/06 03:54:45] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=39 Acc@1=62.1100 Acc@5=88.4000 Loss=1.4056 Lr=0.0909
[12/06 03:55:48] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=40 Acc@1=63.4000 Acc@5=88.3700 Loss=1.3710 Lr=0.0905
[12/06 03:56:52] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=41 Acc@1=61.8300 Acc@5=88.0100 Loss=1.4217 Lr=0.0900
[12/06 03:57:55] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=42 Acc@1=63.8300 Acc@5=88.9600 Loss=1.3407 Lr=0.0895
[12/06 03:58:58] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=43 Acc@1=62.4900 Acc@5=87.9600 Loss=1.3953 Lr=0.0890
[12/06 04:00:01] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=44 Acc@1=64.4400 Acc@5=88.8700 Loss=1.3263 Lr=0.0885
[12/06 04:01:04] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=45 Acc@1=63.9800 Acc@5=88.8600 Loss=1.3525 Lr=0.0880
[12/06 04:02:08] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=46 Acc@1=64.3400 Acc@5=89.2000 Loss=1.3210 Lr=0.0875
[12/06 04:03:11] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=47 Acc@1=65.1700 Acc@5=89.6300 Loss=1.2778 Lr=0.0870
[12/06 04:04:14] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=48 Acc@1=65.0900 Acc@5=89.9700 Loss=1.2727 Lr=0.0864
[12/06 04:05:17] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=49 Acc@1=65.9500 Acc@5=90.0100 Loss=1.2672 Lr=0.0859
[12/06 04:06:20] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=50 Acc@1=66.1400 Acc@5=89.9100 Loss=1.2533 Lr=0.0854
[12/06 04:07:24] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=51 Acc@1=66.3700 Acc@5=89.8700 Loss=1.2337 Lr=0.0848
[12/06 04:08:27] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=52 Acc@1=65.7400 Acc@5=90.0300 Loss=1.2547 Lr=0.0842
[12/06 04:09:30] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=53 Acc@1=67.1200 Acc@5=90.4200 Loss=1.2157 Lr=0.0837
[12/06 04:10:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=54 Acc@1=67.0500 Acc@5=90.7500 Loss=1.2049 Lr=0.0831
[12/06 04:11:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=55 Acc@1=66.4300 Acc@5=90.7000 Loss=1.2256 Lr=0.0825
[12/06 04:12:40] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=56 Acc@1=66.6300 Acc@5=90.3000 Loss=1.2281 Lr=0.0819
[12/06 04:13:43] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=57 Acc@1=67.4700 Acc@5=90.6200 Loss=1.1946 Lr=0.0813
[12/06 04:14:46] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=58 Acc@1=67.7200 Acc@5=91.0600 Loss=1.1838 Lr=0.0806
[12/06 04:15:49] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=59 Acc@1=67.6200 Acc@5=90.8900 Loss=1.1874 Lr=0.0800
